  Epoch 91 | Batch 1250 | Total: 0.5872 | Pred: 0.0428 | Var: 0.6760 | Cov: 0.3738 | TargetStd: 0.2576 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 1300 | Total: 0.5784 | Pred: 0.0424 | Var: 0.6651 | Cov: 0.4225 | TargetStd: 0.2657 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 1350 | Total: 0.5414 | Pred: 0.0480 | Var: 0.6091 | Cov: 0.6358 | TargetStd: 0.3102 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 1400 | Total: 0.5950 | Pred: 0.0417 | Var: 0.6884 | Cov: 0.2675 | TargetStd: 0.2457 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 1450 | Total: 0.5772 | Pred: 0.0422 | Var: 0.6636 | Cov: 0.4303 | TargetStd: 0.2672 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 1500 | Total: 0.5767 | Pred: 0.0432 | Var: 0.6620 | Cov: 0.4143 | TargetStd: 0.2704 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 1550 | Total: 0.5951 | Pred: 0.0414 | Var: 0.6885 | Cov: 0.3018 | TargetStd: 0.2477 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 1600 | Total: 0.5678 | Pred: 0.0451 | Var: 0.6483 | Cov: 0.4286 | TargetStd: 0.2783 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 1650 | Total: 0.5601 | Pred: 0.0459 | Var: 0.6362 | Cov: 0.5534 | TargetStd: 0.2879 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 1700 | Total: 0.5741 | Pred: 0.0433 | Var: 0.6593 | Cov: 0.3589 | TargetStd: 0.2698 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 1750 | Total: 0.5588 | Pred: 0.0464 | Var: 0.6351 | Cov: 0.4547 | TargetStd: 0.2893 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 1800 | Total: 0.5846 | Pred: 0.0416 | Var: 0.6746 | Cov: 0.3543 | TargetStd: 0.2583 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 1850 | Total: 0.5661 | Pred: 0.0454 | Var: 0.6460 | Cov: 0.4103 | TargetStd: 0.2807 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 1900 | Total: 0.5901 | Pred: 0.0413 | Var: 0.6817 | Cov: 0.3640 | TargetStd: 0.2533 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 1950 | Total: 0.5708 | Pred: 0.0432 | Var: 0.6537 | Cov: 0.4882 | TargetStd: 0.2762 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 2000 | Total: 0.5547 | Pred: 0.0477 | Var: 0.6281 | Cov: 0.4774 | TargetStd: 0.2935 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 2050 | Total: 0.5771 | Pred: 0.0434 | Var: 0.6621 | Cov: 0.4252 | TargetStd: 0.2680 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 2100 | Total: 0.5821 | Pred: 0.0399 | Var: 0.6728 | Cov: 0.4190 | TargetStd: 0.2612 | LR: 5.14e-06 | EMA_m: 0.9989
  Epoch 91 | Batch 2150 | Total: 0.5718 | Pred: 0.0448 | Var: 0.6535 | Cov: 0.4419 | TargetStd: 0.2773 | LR: 5.14e-06 | EMA_m: 0.9989
Epoch 91 | Train: 0.5705 (pred=0.0449, var=0.6517, cov=0.4417) | Val: 0.6359 | LR: 5.14e-06 | EMA: 0.9989
  -> New global best val loss: 0.6359 (saved best.pt)
  -> New post-warmup best: 0.6359 (early stopping counter reset)
  Epoch 92 | Batch 0 | Total: 0.5592 | Pred: 0.0464 | Var: 0.6358 | Cov: 0.4327 | TargetStd: 0.2886 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 50 | Total: 0.5622 | Pred: 0.0461 | Var: 0.6397 | Cov: 0.4582 | TargetStd: 0.2861 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 100 | Total: 0.5936 | Pred: 0.0420 | Var: 0.6858 | Cov: 0.3050 | TargetStd: 0.2482 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 150 | Total: 0.5489 | Pred: 0.0481 | Var: 0.6194 | Cov: 0.5572 | TargetStd: 0.3019 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 200 | Total: 0.5534 | Pred: 0.0476 | Var: 0.6264 | Cov: 0.4948 | TargetStd: 0.2954 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 250 | Total: 0.5805 | Pred: 0.0434 | Var: 0.6679 | Cov: 0.2911 | TargetStd: 0.2613 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 300 | Total: 0.5731 | Pred: 0.0441 | Var: 0.6553 | Cov: 0.4992 | TargetStd: 0.2745 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 350 | Total: 0.5536 | Pred: 0.0463 | Var: 0.6283 | Cov: 0.4931 | TargetStd: 0.2949 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 400 | Total: 0.5647 | Pred: 0.0457 | Var: 0.6441 | Cov: 0.3967 | TargetStd: 0.2822 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 450 | Total: 0.5628 | Pred: 0.0442 | Var: 0.6429 | Cov: 0.4497 | TargetStd: 0.2830 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 500 | Total: 0.5685 | Pred: 0.0466 | Var: 0.6476 | Cov: 0.3978 | TargetStd: 0.2790 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 550 | Total: 0.5949 | Pred: 0.0422 | Var: 0.6870 | Cov: 0.3297 | TargetStd: 0.2470 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 600 | Total: 0.5720 | Pred: 0.0433 | Var: 0.6554 | Cov: 0.4516 | TargetStd: 0.2733 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 650 | Total: 0.5746 | Pred: 0.0437 | Var: 0.6596 | Cov: 0.3407 | TargetStd: 0.2692 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 700 | Total: 0.5706 | Pred: 0.0438 | Var: 0.6535 | Cov: 0.4206 | TargetStd: 0.2747 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 750 | Total: 0.5481 | Pred: 0.0474 | Var: 0.6191 | Cov: 0.5804 | TargetStd: 0.3035 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 800 | Total: 0.6009 | Pred: 0.0413 | Var: 0.6964 | Cov: 0.2547 | TargetStd: 0.2401 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 850 | Total: 0.6129 | Pred: 0.0396 | Var: 0.7141 | Cov: 0.2089 | TargetStd: 0.2247 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 900 | Total: 0.5612 | Pred: 0.0475 | Var: 0.6365 | Cov: 0.4686 | TargetStd: 0.2874 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 950 | Total: 0.5948 | Pred: 0.0423 | Var: 0.6872 | Cov: 0.2893 | TargetStd: 0.2460 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1000 | Total: 0.5570 | Pred: 0.0476 | Var: 0.6307 | Cov: 0.5154 | TargetStd: 0.2910 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1050 | Total: 0.5750 | Pred: 0.0441 | Var: 0.6573 | Cov: 0.5346 | TargetStd: 0.2710 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1100 | Total: 0.5754 | Pred: 0.0448 | Var: 0.6570 | Cov: 0.5183 | TargetStd: 0.2694 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1150 | Total: 0.5552 | Pred: 0.0466 | Var: 0.6297 | Cov: 0.5142 | TargetStd: 0.2941 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1200 | Total: 0.5662 | Pred: 0.0443 | Var: 0.6473 | Cov: 0.4234 | TargetStd: 0.2791 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1250 | Total: 0.5836 | Pred: 0.0437 | Var: 0.6716 | Cov: 0.2838 | TargetStd: 0.2598 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1300 | Total: 0.5642 | Pred: 0.0449 | Var: 0.6429 | Cov: 0.5157 | TargetStd: 0.2825 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1350 | Total: 0.5573 | Pred: 0.0452 | Var: 0.6342 | Cov: 0.4992 | TargetStd: 0.2902 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1400 | Total: 0.5671 | Pred: 0.0432 | Var: 0.6485 | Cov: 0.5386 | TargetStd: 0.2818 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1450 | Total: 0.5624 | Pred: 0.0469 | Var: 0.6392 | Cov: 0.4295 | TargetStd: 0.2856 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1500 | Total: 0.5798 | Pred: 0.0426 | Var: 0.6668 | Cov: 0.3929 | TargetStd: 0.2634 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1550 | Total: 0.5747 | Pred: 0.0442 | Var: 0.6591 | Cov: 0.3431 | TargetStd: 0.2700 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1600 | Total: 0.5692 | Pred: 0.0437 | Var: 0.6515 | Cov: 0.4568 | TargetStd: 0.2777 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1650 | Total: 0.5556 | Pred: 0.0484 | Var: 0.6278 | Cov: 0.5207 | TargetStd: 0.2930 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1700 | Total: 0.5715 | Pred: 0.0425 | Var: 0.6553 | Cov: 0.4921 | TargetStd: 0.2781 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1750 | Total: 0.5563 | Pred: 0.0474 | Var: 0.6306 | Cov: 0.4653 | TargetStd: 0.2929 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1800 | Total: 0.5765 | Pred: 0.0442 | Var: 0.6615 | Cov: 0.3278 | TargetStd: 0.2666 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1850 | Total: 0.5761 | Pred: 0.0424 | Var: 0.6616 | Cov: 0.4727 | TargetStd: 0.2703 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1900 | Total: 0.5549 | Pred: 0.0467 | Var: 0.6288 | Cov: 0.5295 | TargetStd: 0.2916 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 1950 | Total: 0.5656 | Pred: 0.0448 | Var: 0.6443 | Cov: 0.5583 | TargetStd: 0.2832 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 2000 | Total: 0.6015 | Pred: 0.0412 | Var: 0.6969 | Cov: 0.2835 | TargetStd: 0.2388 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 2050 | Total: 0.6041 | Pred: 0.0413 | Var: 0.7007 | Cov: 0.2452 | TargetStd: 0.2356 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 2100 | Total: 0.6077 | Pred: 0.0401 | Var: 0.7066 | Cov: 0.2444 | TargetStd: 0.2312 | LR: 4.27e-06 | EMA_m: 0.9990
  Epoch 92 | Batch 2150 | Total: 0.5629 | Pred: 0.0472 | Var: 0.6382 | Cov: 0.5448 | TargetStd: 0.2868 | LR: 4.27e-06 | EMA_m: 0.9990
Epoch 92 | Train: 0.5705 (pred=0.0449, var=0.6519, cov=0.4388) | Val: 0.6355 | LR: 4.27e-06 | EMA: 0.9990
  -> New global best val loss: 0.6355 (saved best.pt)
  -> New post-warmup best: 0.6355 (early stopping counter reset)
  Epoch 93 | Batch 0 | Total: 0.5451 | Pred: 0.0485 | Var: 0.6140 | Cov: 0.5703 | TargetStd: 0.3033 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 50 | Total: 0.5657 | Pred: 0.0454 | Var: 0.6438 | Cov: 0.5497 | TargetStd: 0.2819 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 100 | Total: 0.5551 | Pred: 0.0456 | Var: 0.6307 | Cov: 0.5157 | TargetStd: 0.2939 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 150 | Total: 0.5587 | Pred: 0.0459 | Var: 0.6354 | Cov: 0.4720 | TargetStd: 0.2903 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 200 | Total: 0.5661 | Pred: 0.0450 | Var: 0.6466 | Cov: 0.4100 | TargetStd: 0.2804 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 250 | Total: 0.5726 | Pred: 0.0464 | Var: 0.6525 | Cov: 0.4347 | TargetStd: 0.2755 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 300 | Total: 0.5772 | Pred: 0.0443 | Var: 0.6623 | Cov: 0.3169 | TargetStd: 0.2659 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 350 | Total: 0.5882 | Pred: 0.0433 | Var: 0.6780 | Cov: 0.2668 | TargetStd: 0.2544 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 400 | Total: 0.5726 | Pred: 0.0461 | Var: 0.6539 | Cov: 0.3532 | TargetStd: 0.2729 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 450 | Total: 0.5551 | Pred: 0.0471 | Var: 0.6290 | Cov: 0.5041 | TargetStd: 0.2926 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 500 | Total: 0.6067 | Pred: 0.0402 | Var: 0.7054 | Cov: 0.2259 | TargetStd: 0.2310 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 550 | Total: 0.5655 | Pred: 0.0464 | Var: 0.6430 | Cov: 0.5006 | TargetStd: 0.2817 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 600 | Total: 0.5597 | Pred: 0.0470 | Var: 0.6352 | Cov: 0.4798 | TargetStd: 0.2889 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 650 | Total: 0.5652 | Pred: 0.0468 | Var: 0.6429 | Cov: 0.4210 | TargetStd: 0.2829 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 700 | Total: 0.5724 | Pred: 0.0440 | Var: 0.6552 | Cov: 0.4478 | TargetStd: 0.2733 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 750 | Total: 0.5604 | Pred: 0.0449 | Var: 0.6390 | Cov: 0.4555 | TargetStd: 0.2879 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 800 | Total: 0.5652 | Pred: 0.0466 | Var: 0.6437 | Cov: 0.3821 | TargetStd: 0.2811 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 850 | Total: 0.5651 | Pred: 0.0466 | Var: 0.6421 | Cov: 0.5028 | TargetStd: 0.2828 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 900 | Total: 0.5645 | Pred: 0.0456 | Var: 0.6431 | Cov: 0.4606 | TargetStd: 0.2804 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 950 | Total: 0.5520 | Pred: 0.0485 | Var: 0.6232 | Cov: 0.5145 | TargetStd: 0.2957 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1000 | Total: 0.5913 | Pred: 0.0405 | Var: 0.6842 | Cov: 0.3537 | TargetStd: 0.2521 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1050 | Total: 0.5489 | Pred: 0.0478 | Var: 0.6195 | Cov: 0.5766 | TargetStd: 0.3010 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1100 | Total: 0.5539 | Pred: 0.0480 | Var: 0.6260 | Cov: 0.5331 | TargetStd: 0.2949 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1150 | Total: 0.5602 | Pred: 0.0466 | Var: 0.6369 | Cov: 0.4287 | TargetStd: 0.2851 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1200 | Total: 0.5630 | Pred: 0.0448 | Var: 0.6422 | Cov: 0.4757 | TargetStd: 0.2836 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1250 | Total: 0.5666 | Pred: 0.0467 | Var: 0.6448 | Cov: 0.4256 | TargetStd: 0.2823 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1300 | Total: 0.5562 | Pred: 0.0457 | Var: 0.6325 | Cov: 0.4823 | TargetStd: 0.2913 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1350 | Total: 0.5651 | Pred: 0.0463 | Var: 0.6436 | Cov: 0.4151 | TargetStd: 0.2822 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1400 | Total: 0.5702 | Pred: 0.0447 | Var: 0.6515 | Cov: 0.4589 | TargetStd: 0.2751 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1450 | Total: 0.6119 | Pred: 0.0395 | Var: 0.7129 | Cov: 0.2260 | TargetStd: 0.2255 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1500 | Total: 0.5615 | Pred: 0.0458 | Var: 0.6397 | Cov: 0.4161 | TargetStd: 0.2856 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1550 | Total: 0.5495 | Pred: 0.0479 | Var: 0.6207 | Cov: 0.5288 | TargetStd: 0.3012 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1600 | Total: 0.5567 | Pred: 0.0462 | Var: 0.6324 | Cov: 0.4721 | TargetStd: 0.2919 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1650 | Total: 0.5859 | Pred: 0.0430 | Var: 0.6751 | Cov: 0.3029 | TargetStd: 0.2552 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1700 | Total: 0.5659 | Pred: 0.0471 | Var: 0.6441 | Cov: 0.3718 | TargetStd: 0.2805 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1750 | Total: 0.5960 | Pred: 0.0414 | Var: 0.6898 | Cov: 0.2889 | TargetStd: 0.2432 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1800 | Total: 0.5720 | Pred: 0.0440 | Var: 0.6555 | Cov: 0.3745 | TargetStd: 0.2723 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1850 | Total: 0.5573 | Pred: 0.0439 | Var: 0.6351 | Cov: 0.5560 | TargetStd: 0.2909 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1900 | Total: 0.5557 | Pred: 0.0477 | Var: 0.6289 | Cov: 0.5044 | TargetStd: 0.2930 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 1950 | Total: 0.5524 | Pred: 0.0480 | Var: 0.6232 | Cov: 0.6124 | TargetStd: 0.2967 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 2000 | Total: 0.5913 | Pred: 0.0408 | Var: 0.6838 | Cov: 0.3663 | TargetStd: 0.2504 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 2050 | Total: 0.5861 | Pred: 0.0440 | Var: 0.6735 | Cov: 0.3454 | TargetStd: 0.2586 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 2100 | Total: 0.5756 | Pred: 0.0458 | Var: 0.6586 | Cov: 0.3071 | TargetStd: 0.2682 | LR: 3.51e-06 | EMA_m: 0.9990
  Epoch 93 | Batch 2150 | Total: 0.6116 | Pred: 0.0402 | Var: 0.7113 | Cov: 0.2442 | TargetStd: 0.2294 | LR: 3.51e-06 | EMA_m: 0.9990
Epoch 93 | Train: 0.5706 (pred=0.0448, var=0.6520, cov=0.4378) | Val: 0.6351 | LR: 3.51e-06 | EMA: 0.9990
  -> New global best val loss: 0.6351 (saved best.pt)
  -> New post-warmup best: 0.6351 (early stopping counter reset)
  Epoch 94 | Batch 0 | Total: 0.5833 | Pred: 0.0417 | Var: 0.6719 | Cov: 0.4283 | TargetStd: 0.2600 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 50 | Total: 0.5853 | Pred: 0.0430 | Var: 0.6741 | Cov: 0.3213 | TargetStd: 0.2573 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 100 | Total: 0.5736 | Pred: 0.0440 | Var: 0.6563 | Cov: 0.4774 | TargetStd: 0.2714 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 150 | Total: 0.5806 | Pred: 0.0418 | Var: 0.6688 | Cov: 0.3944 | TargetStd: 0.2631 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 200 | Total: 0.5794 | Pred: 0.0431 | Var: 0.6654 | Cov: 0.4170 | TargetStd: 0.2661 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 250 | Total: 0.5625 | Pred: 0.0458 | Var: 0.6407 | Cov: 0.4348 | TargetStd: 0.2840 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 300 | Total: 0.6076 | Pred: 0.0389 | Var: 0.7076 | Cov: 0.2809 | TargetStd: 0.2319 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 350 | Total: 0.5616 | Pred: 0.0471 | Var: 0.6370 | Cov: 0.5122 | TargetStd: 0.2866 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 400 | Total: 0.5667 | Pred: 0.0467 | Var: 0.6443 | Cov: 0.4843 | TargetStd: 0.2806 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 450 | Total: 0.5634 | Pred: 0.0457 | Var: 0.6414 | Cov: 0.4738 | TargetStd: 0.2832 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 500 | Total: 0.5736 | Pred: 0.0431 | Var: 0.6586 | Cov: 0.3781 | TargetStd: 0.2700 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 550 | Total: 0.5754 | Pred: 0.0430 | Var: 0.6606 | Cov: 0.4074 | TargetStd: 0.2686 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 600 | Total: 0.5886 | Pred: 0.0425 | Var: 0.6790 | Cov: 0.3049 | TargetStd: 0.2540 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 650 | Total: 0.5647 | Pred: 0.0441 | Var: 0.6456 | Cov: 0.4349 | TargetStd: 0.2812 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 700 | Total: 0.5678 | Pred: 0.0451 | Var: 0.6485 | Cov: 0.4077 | TargetStd: 0.2782 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 750 | Total: 0.5582 | Pred: 0.0480 | Var: 0.6318 | Cov: 0.5055 | TargetStd: 0.2914 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 800 | Total: 0.5629 | Pred: 0.0447 | Var: 0.6426 | Cov: 0.4240 | TargetStd: 0.2835 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 850 | Total: 0.5755 | Pred: 0.0433 | Var: 0.6598 | Cov: 0.4569 | TargetStd: 0.2672 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 900 | Total: 0.5569 | Pred: 0.0450 | Var: 0.6326 | Cov: 0.6194 | TargetStd: 0.2927 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 950 | Total: 0.5879 | Pred: 0.0431 | Var: 0.6775 | Cov: 0.2905 | TargetStd: 0.2542 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1000 | Total: 0.5667 | Pred: 0.0458 | Var: 0.6449 | Cov: 0.5275 | TargetStd: 0.2826 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1050 | Total: 0.5611 | Pred: 0.0459 | Var: 0.6380 | Cov: 0.4981 | TargetStd: 0.2867 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1100 | Total: 0.5712 | Pred: 0.0435 | Var: 0.6535 | Cov: 0.5189 | TargetStd: 0.2766 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1150 | Total: 0.5625 | Pred: 0.0452 | Var: 0.6411 | Cov: 0.4743 | TargetStd: 0.2852 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1200 | Total: 0.5888 | Pred: 0.0417 | Var: 0.6797 | Cov: 0.3541 | TargetStd: 0.2550 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1250 | Total: 0.5539 | Pred: 0.0466 | Var: 0.6280 | Cov: 0.5089 | TargetStd: 0.2956 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1300 | Total: 0.5748 | Pred: 0.0429 | Var: 0.6595 | Cov: 0.4552 | TargetStd: 0.2677 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1350 | Total: 0.5753 | Pred: 0.0426 | Var: 0.6607 | Cov: 0.4346 | TargetStd: 0.2691 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1400 | Total: 0.5717 | Pred: 0.0446 | Var: 0.6541 | Cov: 0.4122 | TargetStd: 0.2737 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1450 | Total: 0.5848 | Pred: 0.0439 | Var: 0.6721 | Cov: 0.3391 | TargetStd: 0.2584 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1500 | Total: 0.5604 | Pred: 0.0460 | Var: 0.6375 | Cov: 0.4625 | TargetStd: 0.2868 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1550 | Total: 0.5940 | Pred: 0.0414 | Var: 0.6865 | Cov: 0.3612 | TargetStd: 0.2469 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1600 | Total: 0.6035 | Pred: 0.0405 | Var: 0.7006 | Cov: 0.2649 | TargetStd: 0.2368 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1650 | Total: 0.5999 | Pred: 0.0421 | Var: 0.6928 | Cov: 0.3794 | TargetStd: 0.2425 | LR: 2.85e-06 | EMA_m: 0.9990
  Epoch 94 | Batch 1700 | Total: 0.5589 | Pred: 0.0481 | Var: 0.6330 | Cov: 0.4631 | TargetStd: 0.2894 | LR: 2.85e-06 | EMA_m: 0.9990
