  Epoch 16 | Batch 1350 | Total: 0.5747 | MSE: 0.3303 | VarLoss: 0.2444 | TargetStd: 0.5668
  Epoch 16 | Batch 1400 | Total: 0.5990 | MSE: 0.2774 | VarLoss: 0.3215 | TargetStd: 0.4561
  Epoch 16 | Batch 1450 | Total: 0.9153 | MSE: 0.3391 | VarLoss: 0.5762 | TargetStd: 0.5178
  Epoch 16 | Batch 1500 | Total: 0.7297 | MSE: 0.2710 | VarLoss: 0.4587 | TargetStd: 0.4168
  Epoch 16 | Batch 1550 | Total: 0.5838 | MSE: 0.3661 | VarLoss: 0.2177 | TargetStd: 0.6020
  Epoch 16 | Batch 1600 | Total: 0.5232 | MSE: 0.3102 | VarLoss: 0.2130 | TargetStd: 0.5817
  Epoch 16 | Batch 1650 | Total: 0.5595 | MSE: 0.3696 | VarLoss: 0.1899 | TargetStd: 0.5817
  Epoch 16 | Batch 1700 | Total: 0.5637 | MSE: 0.2986 | VarLoss: 0.2651 | TargetStd: 0.6038
  Epoch 16 | Batch 1750 | Total: 1.0981 | MSE: 0.3935 | VarLoss: 0.7046 | TargetStd: 0.5017
  Epoch 16 | Batch 1800 | Total: 0.5395 | MSE: 0.2947 | VarLoss: 0.2449 | TargetStd: 0.5090
  Epoch 16 | Batch 1850 | Total: 0.5706 | MSE: 0.3549 | VarLoss: 0.2157 | TargetStd: 0.6147
  Epoch 16 | Batch 1900 | Total: 0.7540 | MSE: 0.2962 | VarLoss: 0.4578 | TargetStd: 0.4615
  Epoch 16 | Batch 1950 | Total: 0.6052 | MSE: 0.3547 | VarLoss: 0.2505 | TargetStd: 0.5629
  Epoch 16 | Batch 2000 | Total: 0.5307 | MSE: 0.3105 | VarLoss: 0.2202 | TargetStd: 0.5774
  Epoch 16 | Batch 2050 | Total: 0.9011 | MSE: 0.2869 | VarLoss: 0.6143 | TargetStd: 0.4211
  Epoch 16 | Batch 2100 | Total: 0.6721 | MSE: 0.3518 | VarLoss: 0.3203 | TargetStd: 0.5718
  Epoch 16 | Batch 2150 | Total: 0.6439 | MSE: 0.3726 | VarLoss: 0.2712 | TargetStd: 0.5535
Epoch 16 | Train Loss: 0.6386 | Val Loss: 1.0603
  -> New best val loss: 1.0603
  Epoch 17 | Batch 0 | Total: 0.6821 | MSE: 0.3227 | VarLoss: 0.3594 | TargetStd: 0.4935
  Epoch 17 | Batch 50 | Total: 0.6509 | MSE: 0.3206 | VarLoss: 0.3303 | TargetStd: 0.5451
  Epoch 17 | Batch 100 | Total: 0.5544 | MSE: 0.3319 | VarLoss: 0.2225 | TargetStd: 0.6000
  Epoch 17 | Batch 150 | Total: 0.5954 | MSE: 0.3264 | VarLoss: 0.2690 | TargetStd: 0.5785
  Epoch 17 | Batch 200 | Total: 0.6573 | MSE: 0.3284 | VarLoss: 0.3289 | TargetStd: 0.4412
  Epoch 17 | Batch 250 | Total: 0.6787 | MSE: 0.3045 | VarLoss: 0.3743 | TargetStd: 0.5730
  Epoch 17 | Batch 300 | Total: 0.9513 | MSE: 0.4425 | VarLoss: 0.5088 | TargetStd: 0.5967
  Epoch 17 | Batch 350 | Total: 0.5512 | MSE: 0.3292 | VarLoss: 0.2220 | TargetStd: 0.6155
  Epoch 17 | Batch 400 | Total: 0.6196 | MSE: 0.4062 | VarLoss: 0.2134 | TargetStd: 0.6182
  Epoch 17 | Batch 450 | Total: 0.6125 | MSE: 0.3604 | VarLoss: 0.2522 | TargetStd: 0.5588
  Epoch 17 | Batch 500 | Total: 0.5840 | MSE: 0.3460 | VarLoss: 0.2380 | TargetStd: 0.5656
  Epoch 17 | Batch 550 | Total: 0.6500 | MSE: 0.3301 | VarLoss: 0.3198 | TargetStd: 0.4794
  Epoch 17 | Batch 600 | Total: 0.5607 | MSE: 0.4094 | VarLoss: 0.1512 | TargetStd: 0.6597
  Epoch 17 | Batch 650 | Total: 0.5865 | MSE: 0.3919 | VarLoss: 0.1946 | TargetStd: 0.6016
  Epoch 17 | Batch 700 | Total: 0.5324 | MSE: 0.3082 | VarLoss: 0.2242 | TargetStd: 0.5751
  Epoch 17 | Batch 750 | Total: 0.6762 | MSE: 0.4500 | VarLoss: 0.2262 | TargetStd: 0.5675
  Epoch 17 | Batch 800 | Total: 0.5677 | MSE: 0.3424 | VarLoss: 0.2253 | TargetStd: 0.5813
  Epoch 17 | Batch 850 | Total: 0.6291 | MSE: 0.3632 | VarLoss: 0.2659 | TargetStd: 0.6632
  Epoch 17 | Batch 900 | Total: 0.6267 | MSE: 0.3596 | VarLoss: 0.2671 | TargetStd: 0.5897
  Epoch 17 | Batch 950 | Total: 0.6480 | MSE: 0.3963 | VarLoss: 0.2517 | TargetStd: 0.6541
  Epoch 17 | Batch 1000 | Total: 0.7527 | MSE: 0.4409 | VarLoss: 0.3118 | TargetStd: 0.6460
  Epoch 17 | Batch 1050 | Total: 0.6182 | MSE: 0.3397 | VarLoss: 0.2786 | TargetStd: 0.5145
  Epoch 17 | Batch 1100 | Total: 0.6693 | MSE: 0.2929 | VarLoss: 0.3765 | TargetStd: 0.5370
  Epoch 17 | Batch 1150 | Total: 0.7128 | MSE: 0.2988 | VarLoss: 0.4141 | TargetStd: 0.4459
  Epoch 17 | Batch 1200 | Total: 0.5469 | MSE: 0.3381 | VarLoss: 0.2087 | TargetStd: 0.4886
  Epoch 17 | Batch 1250 | Total: 0.6111 | MSE: 0.2903 | VarLoss: 0.3208 | TargetStd: 0.3621
  Epoch 17 | Batch 1300 | Total: 0.6119 | MSE: 0.3846 | VarLoss: 0.2273 | TargetStd: 0.5917
  Epoch 17 | Batch 1350 | Total: 0.7518 | MSE: 0.2679 | VarLoss: 0.4839 | TargetStd: 0.4366
  Epoch 17 | Batch 1400 | Total: 0.8129 | MSE: 0.4489 | VarLoss: 0.3640 | TargetStd: 0.5378
  Epoch 17 | Batch 1450 | Total: 0.5117 | MSE: 0.2630 | VarLoss: 0.2488 | TargetStd: 0.5921
  Epoch 17 | Batch 1500 | Total: 0.6889 | MSE: 0.4176 | VarLoss: 0.2712 | TargetStd: 0.5968
  Epoch 17 | Batch 1550 | Total: 0.6683 | MSE: 0.4264 | VarLoss: 0.2419 | TargetStd: 0.6308
  Epoch 17 | Batch 1600 | Total: 0.6212 | MSE: 0.3561 | VarLoss: 0.2651 | TargetStd: 0.5382
  Epoch 17 | Batch 1650 | Total: 0.5433 | MSE: 0.3191 | VarLoss: 0.2241 | TargetStd: 0.5965
  Epoch 17 | Batch 1700 | Total: 0.5754 | MSE: 0.3356 | VarLoss: 0.2399 | TargetStd: 0.6420
  Epoch 17 | Batch 1750 | Total: 0.6495 | MSE: 0.3209 | VarLoss: 0.3286 | TargetStd: 0.4783
  Epoch 17 | Batch 1800 | Total: 0.5875 | MSE: 0.3438 | VarLoss: 0.2438 | TargetStd: 0.5778
  Epoch 17 | Batch 1850 | Total: 0.5315 | MSE: 0.2688 | VarLoss: 0.2627 | TargetStd: 0.5608
  Epoch 17 | Batch 1900 | Total: 0.7669 | MSE: 0.3204 | VarLoss: 0.4465 | TargetStd: 0.3639
  Epoch 17 | Batch 1950 | Total: 0.7009 | MSE: 0.3603 | VarLoss: 0.3406 | TargetStd: 0.6037
  Epoch 17 | Batch 2000 | Total: 0.6148 | MSE: 0.3235 | VarLoss: 0.2913 | TargetStd: 0.5806
  Epoch 17 | Batch 2050 | Total: 0.6215 | MSE: 0.3808 | VarLoss: 0.2407 | TargetStd: 0.5278
  Epoch 17 | Batch 2100 | Total: 0.7208 | MSE: 0.3058 | VarLoss: 0.4150 | TargetStd: 0.4928
  Epoch 17 | Batch 2150 | Total: 0.9440 | MSE: 0.3190 | VarLoss: 0.6250 | TargetStd: 0.4041
Epoch 17 | Train Loss: 0.6366 | Val Loss: 1.0498
  -> New best val loss: 1.0498
  Epoch 18 | Batch 0 | Total: 0.6761 | MSE: 0.3118 | VarLoss: 0.3643 | TargetStd: 0.4700
  Epoch 18 | Batch 50 | Total: 0.4756 | MSE: 0.2953 | VarLoss: 0.1803 | TargetStd: 0.6166
  Epoch 18 | Batch 100 | Total: 0.7438 | MSE: 0.4040 | VarLoss: 0.3398 | TargetStd: 0.6342
  Epoch 18 | Batch 150 | Total: 0.6726 | MSE: 0.3024 | VarLoss: 0.3701 | TargetStd: 0.4815
  Epoch 18 | Batch 200 | Total: 0.5905 | MSE: 0.3435 | VarLoss: 0.2471 | TargetStd: 0.5793
  Epoch 18 | Batch 250 | Total: 0.6848 | MSE: 0.3940 | VarLoss: 0.2908 | TargetStd: 0.5317
  Epoch 18 | Batch 300 | Total: 0.5606 | MSE: 0.3332 | VarLoss: 0.2274 | TargetStd: 0.5355
  Epoch 18 | Batch 350 | Total: 0.7343 | MSE: 0.2795 | VarLoss: 0.4548 | TargetStd: 0.3728
  Epoch 18 | Batch 400 | Total: 0.6344 | MSE: 0.3666 | VarLoss: 0.2678 | TargetStd: 0.6060
  Epoch 18 | Batch 450 | Total: 0.6169 | MSE: 0.2802 | VarLoss: 0.3367 | TargetStd: 0.4591
  Epoch 18 | Batch 500 | Total: 0.6353 | MSE: 0.4343 | VarLoss: 0.2009 | TargetStd: 0.6232
  Epoch 18 | Batch 550 | Total: 0.7177 | MSE: 0.3320 | VarLoss: 0.3857 | TargetStd: 0.5727
  Epoch 18 | Batch 600 | Total: 0.6376 | MSE: 0.3963 | VarLoss: 0.2413 | TargetStd: 0.5525
  Epoch 18 | Batch 650 | Total: 0.5725 | MSE: 0.3168 | VarLoss: 0.2556 | TargetStd: 0.5888
  Epoch 18 | Batch 700 | Total: 0.8399 | MSE: 0.2877 | VarLoss: 0.5522 | TargetStd: 0.4631
  Epoch 18 | Batch 750 | Total: 0.5379 | MSE: 0.2737 | VarLoss: 0.2642 | TargetStd: 0.5279
  Epoch 18 | Batch 800 | Total: 0.6566 | MSE: 0.3434 | VarLoss: 0.3132 | TargetStd: 0.5339
  Epoch 18 | Batch 850 | Total: 0.5601 | MSE: 0.2761 | VarLoss: 0.2839 | TargetStd: 0.5724
  Epoch 18 | Batch 900 | Total: 0.6393 | MSE: 0.3858 | VarLoss: 0.2534 | TargetStd: 0.5297
  Epoch 18 | Batch 950 | Total: 0.6367 | MSE: 0.3506 | VarLoss: 0.2861 | TargetStd: 0.5781
  Epoch 18 | Batch 1000 | Total: 0.6743 | MSE: 0.2712 | VarLoss: 0.4031 | TargetStd: 0.4540
  Epoch 18 | Batch 1050 | Total: 0.4565 | MSE: 0.2911 | VarLoss: 0.1654 | TargetStd: 0.6093
  Epoch 18 | Batch 1100 | Total: 0.6586 | MSE: 0.3307 | VarLoss: 0.3279 | TargetStd: 0.4774
  Epoch 18 | Batch 1150 | Total: 0.6490 | MSE: 0.3604 | VarLoss: 0.2886 | TargetStd: 0.5487
  Epoch 18 | Batch 1200 | Total: 0.5854 | MSE: 0.2714 | VarLoss: 0.3140 | TargetStd: 0.4272
  Epoch 18 | Batch 1250 | Total: 0.4803 | MSE: 0.3031 | VarLoss: 0.1772 | TargetStd: 0.6049
  Epoch 18 | Batch 1300 | Total: 0.5397 | MSE: 0.3222 | VarLoss: 0.2175 | TargetStd: 0.5803
  Epoch 18 | Batch 1350 | Total: 0.6958 | MSE: 0.3274 | VarLoss: 0.3684 | TargetStd: 0.4865
  Epoch 18 | Batch 1400 | Total: 0.7074 | MSE: 0.3731 | VarLoss: 0.3342 | TargetStd: 0.4970
  Epoch 18 | Batch 1450 | Total: 0.7243 | MSE: 0.3918 | VarLoss: 0.3325 | TargetStd: 0.5257
  Epoch 18 | Batch 1500 | Total: 0.5813 | MSE: 0.3103 | VarLoss: 0.2710 | TargetStd: 0.4399
  Epoch 18 | Batch 1550 | Total: 0.5946 | MSE: 0.3774 | VarLoss: 0.2172 | TargetStd: 0.6314
  Epoch 18 | Batch 1600 | Total: 0.6690 | MSE: 0.2888 | VarLoss: 0.3801 | TargetStd: 0.3307
  Epoch 18 | Batch 1650 | Total: 0.5396 | MSE: 0.3590 | VarLoss: 0.1807 | TargetStd: 0.6189
  Epoch 18 | Batch 1700 | Total: 0.6431 | MSE: 0.3484 | VarLoss: 0.2947 | TargetStd: 0.5801
  Epoch 18 | Batch 1750 | Total: 0.5234 | MSE: 0.3366 | VarLoss: 0.1868 | TargetStd: 0.6033
  Epoch 18 | Batch 1800 | Total: 0.7206 | MSE: 0.3780 | VarLoss: 0.3425 | TargetStd: 0.5407
  Epoch 18 | Batch 1850 | Total: 0.6376 | MSE: 0.3278 | VarLoss: 0.3098 | TargetStd: 0.5006
  Epoch 18 | Batch 1900 | Total: 0.5606 | MSE: 0.2979 | VarLoss: 0.2627 | TargetStd: 0.5509
  Epoch 18 | Batch 1950 | Total: 0.6701 | MSE: 0.2829 | VarLoss: 0.3872 | TargetStd: 0.4291
  Epoch 18 | Batch 2000 | Total: 0.6612 | MSE: 0.3016 | VarLoss: 0.3596 | TargetStd: 0.3903
  Epoch 18 | Batch 2050 | Total: 0.7612 | MSE: 0.2851 | VarLoss: 0.4761 | TargetStd: 0.4939
  Epoch 18 | Batch 2100 | Total: 0.5390 | MSE: 0.3399 | VarLoss: 0.1991 | TargetStd: 0.5543
  Epoch 18 | Batch 2150 | Total: 0.5288 | MSE: 0.3481 | VarLoss: 0.1807 | TargetStd: 0.5596
Epoch 18 | Train Loss: 0.6343 | Val Loss: 1.0550
  Epoch 19 | Batch 0 | Total: 0.5293 | MSE: 0.3296 | VarLoss: 0.1997 | TargetStd: 0.5452
  Epoch 19 | Batch 50 | Total: 0.6463 | MSE: 0.2803 | VarLoss: 0.3660 | TargetStd: 0.5280
  Epoch 19 | Batch 100 | Total: 0.6129 | MSE: 0.3673 | VarLoss: 0.2456 | TargetStd: 0.5571
  Epoch 19 | Batch 150 | Total: 0.6779 | MSE: 0.3422 | VarLoss: 0.3357 | TargetStd: 0.6109
  Epoch 19 | Batch 200 | Total: 0.6833 | MSE: 0.2436 | VarLoss: 0.4397 | TargetStd: 0.4606
  Epoch 19 | Batch 250 | Total: 0.7170 | MSE: 0.3825 | VarLoss: 0.3345 | TargetStd: 0.6154
  Epoch 19 | Batch 300 | Total: 0.7786 | MSE: 0.2571 | VarLoss: 0.5215 | TargetStd: 0.4345
  Epoch 19 | Batch 350 | Total: 0.8015 | MSE: 0.3631 | VarLoss: 0.4385 | TargetStd: 0.5622
  Epoch 19 | Batch 400 | Total: 0.6510 | MSE: 0.3151 | VarLoss: 0.3359 | TargetStd: 0.4960
  Epoch 19 | Batch 450 | Total: 0.6192 | MSE: 0.3370 | VarLoss: 0.2822 | TargetStd: 0.5050
  Epoch 19 | Batch 500 | Total: 0.5472 | MSE: 0.3065 | VarLoss: 0.2407 | TargetStd: 0.5409
  Epoch 19 | Batch 550 | Total: 0.6191 | MSE: 0.2912 | VarLoss: 0.3279 | TargetStd: 0.4313
  Epoch 19 | Batch 600 | Total: 0.6834 | MSE: 0.4290 | VarLoss: 0.2544 | TargetStd: 0.6136
  Epoch 19 | Batch 650 | Total: 0.6991 | MSE: 0.3608 | VarLoss: 0.3384 | TargetStd: 0.5422
  Epoch 19 | Batch 700 | Total: 0.6306 | MSE: 0.3299 | VarLoss: 0.3008 | TargetStd: 0.6106
  Epoch 19 | Batch 750 | Total: 0.7445 | MSE: 0.3143 | VarLoss: 0.4302 | TargetStd: 0.5157
  Epoch 19 | Batch 800 | Total: 0.5614 | MSE: 0.2504 | VarLoss: 0.3110 | TargetStd: 0.4599
  Epoch 19 | Batch 850 | Total: 0.6470 | MSE: 0.3182 | VarLoss: 0.3289 | TargetStd: 0.5860
  Epoch 19 | Batch 900 | Total: 0.5407 | MSE: 0.3061 | VarLoss: 0.2346 | TargetStd: 0.4994
  Epoch 19 | Batch 950 | Total: 0.6427 | MSE: 0.3380 | VarLoss: 0.3047 | TargetStd: 0.5677
  Epoch 19 | Batch 1000 | Total: 0.5343 | MSE: 0.3009 | VarLoss: 0.2334 | TargetStd: 0.5361
  Epoch 19 | Batch 1050 | Total: 0.7067 | MSE: 0.4201 | VarLoss: 0.2866 | TargetStd: 0.5638
  Epoch 19 | Batch 1100 | Total: 0.8242 | MSE: 0.2880 | VarLoss: 0.5361 | TargetStd: 0.4858
  Epoch 19 | Batch 1150 | Total: 0.6521 | MSE: 0.3391 | VarLoss: 0.3130 | TargetStd: 0.4958
  Epoch 19 | Batch 1200 | Total: 0.6061 | MSE: 0.3185 | VarLoss: 0.2876 | TargetStd: 0.5479
  Epoch 19 | Batch 1250 | Total: 0.6261 | MSE: 0.3263 | VarLoss: 0.2998 | TargetStd: 0.5675
  Epoch 19 | Batch 1300 | Total: 0.6165 | MSE: 0.3279 | VarLoss: 0.2886 | TargetStd: 0.5627
  Epoch 19 | Batch 1350 | Total: 0.7981 | MSE: 0.3222 | VarLoss: 0.4758 | TargetStd: 0.5314
  Epoch 19 | Batch 1400 | Total: 0.6663 | MSE: 0.3843 | VarLoss: 0.2820 | TargetStd: 0.5516
  Epoch 19 | Batch 1450 | Total: 0.6071 | MSE: 0.2831 | VarLoss: 0.3240 | TargetStd: 0.4876
  Epoch 19 | Batch 1500 | Total: 0.7418 | MSE: 0.4012 | VarLoss: 0.3406 | TargetStd: 0.5662
  Epoch 19 | Batch 1550 | Total: 0.5239 | MSE: 0.3057 | VarLoss: 0.2181 | TargetStd: 0.5523
  Epoch 19 | Batch 1600 | Total: 0.5856 | MSE: 0.2824 | VarLoss: 0.3032 | TargetStd: 0.4891
  Epoch 19 | Batch 1650 | Total: 0.6243 | MSE: 0.2971 | VarLoss: 0.3271 | TargetStd: 0.4487
  Epoch 19 | Batch 1700 | Total: 0.5466 | MSE: 0.3302 | VarLoss: 0.2164 | TargetStd: 0.5144
  Epoch 19 | Batch 1750 | Total: 0.5696 | MSE: 0.3418 | VarLoss: 0.2278 | TargetStd: 0.4991
  Epoch 19 | Batch 1800 | Total: 0.7859 | MSE: 0.4692 | VarLoss: 0.3167 | TargetStd: 0.5136
  Epoch 19 | Batch 1850 | Total: 0.5445 | MSE: 0.3092 | VarLoss: 0.2352 | TargetStd: 0.5071
  Epoch 19 | Batch 1900 | Total: 0.5660 | MSE: 0.3111 | VarLoss: 0.2549 | TargetStd: 0.5908
  Epoch 19 | Batch 1950 | Total: 0.6382 | MSE: 0.3427 | VarLoss: 0.2954 | TargetStd: 0.5437
  Epoch 19 | Batch 2000 | Total: 0.6252 | MSE: 0.3190 | VarLoss: 0.3062 | TargetStd: 0.5478
  Epoch 19 | Batch 2050 | Total: 0.5834 | MSE: 0.3046 | VarLoss: 0.2788 | TargetStd: 0.4581
  Epoch 19 | Batch 2100 | Total: 0.8248 | MSE: 0.4244 | VarLoss: 0.4004 | TargetStd: 0.5544
  Epoch 19 | Batch 2150 | Total: 0.6038 | MSE: 0.3788 | VarLoss: 0.2250 | TargetStd: 0.5388
Epoch 19 | Train Loss: 0.6439 | Val Loss: 1.0371
  -> New best val loss: 1.0371
  -> Saved periodic checkpoint: epoch_20.pt
  Epoch 20 | Batch 0 | Total: 0.6556 | MSE: 0.3331 | VarLoss: 0.3225 | TargetStd: 0.5526
  Epoch 20 | Batch 50 | Total: 0.5430 | MSE: 0.3360 | VarLoss: 0.2070 | TargetStd: 0.5107
  Epoch 20 | Batch 100 | Total: 0.4835 | MSE: 0.3008 | VarLoss: 0.1827 | TargetStd: 0.5635
  Epoch 20 | Batch 150 | Total: 0.6003 | MSE: 0.2714 | VarLoss: 0.3289 | TargetStd: 0.5024
  Epoch 20 | Batch 200 | Total: 0.5594 | MSE: 0.3082 | VarLoss: 0.2512 | TargetStd: 0.5479
  Epoch 20 | Batch 250 | Total: 0.6407 | MSE: 0.3972 | VarLoss: 0.2435 | TargetStd: 0.6330
  Epoch 20 | Batch 300 | Total: 0.5770 | MSE: 0.3416 | VarLoss: 0.2355 | TargetStd: 0.5319
  Epoch 20 | Batch 350 | Total: 0.6008 | MSE: 0.3327 | VarLoss: 0.2681 | TargetStd: 0.5235
  Epoch 20 | Batch 400 | Total: 0.7436 | MSE: 0.3722 | VarLoss: 0.3713 | TargetStd: 0.4999
  Epoch 20 | Batch 450 | Total: 0.7097 | MSE: 0.3312 | VarLoss: 0.3784 | TargetStd: 0.4961
  Epoch 20 | Batch 500 | Total: 0.6551 | MSE: 0.4295 | VarLoss: 0.2256 | TargetStd: 0.5969
  Epoch 20 | Batch 550 | Total: 0.5281 | MSE: 0.3152 | VarLoss: 0.2129 | TargetStd: 0.5288
  Epoch 20 | Batch 600 | Total: 0.6277 | MSE: 0.3398 | VarLoss: 0.2878 | TargetStd: 0.4613
  Epoch 20 | Batch 650 | Total: 0.6348 | MSE: 0.3392 | VarLoss: 0.2957 | TargetStd: 0.5536
  Epoch 20 | Batch 700 | Total: 0.9134 | MSE: 0.4037 | VarLoss: 0.5098 | TargetStd: 0.5396
  Epoch 20 | Batch 750 | Total: 0.5407 | MSE: 0.3386 | VarLoss: 0.2021 | TargetStd: 0.5927
  Epoch 20 | Batch 800 | Total: 0.5923 | MSE: 0.2788 | VarLoss: 0.3135 | TargetStd: 0.4919
  Epoch 20 | Batch 850 | Total: 0.6269 | MSE: 0.3608 | VarLoss: 0.2661 | TargetStd: 0.3996
  Epoch 20 | Batch 900 | Total: 0.4789 | MSE: 0.2726 | VarLoss: 0.2063 | TargetStd: 0.5566
  Epoch 20 | Batch 950 | Total: 0.7033 | MSE: 0.4189 | VarLoss: 0.2844 | TargetStd: 0.5123
  Epoch 20 | Batch 1000 | Total: 0.6344 | MSE: 0.3642 | VarLoss: 0.2703 | TargetStd: 0.5924
  Epoch 20 | Batch 1050 | Total: 0.6123 | MSE: 0.3503 | VarLoss: 0.2620 | TargetStd: 0.5679
  Epoch 20 | Batch 1100 | Total: 0.6077 | MSE: 0.3091 | VarLoss: 0.2986 | TargetStd: 0.5606
  Epoch 20 | Batch 1150 | Total: 0.6731 | MSE: 0.3150 | VarLoss: 0.3582 | TargetStd: 0.4246
  Epoch 20 | Batch 1200 | Total: 0.6271 | MSE: 0.3480 | VarLoss: 0.2791 | TargetStd: 0.5440
  Epoch 20 | Batch 1250 | Total: 0.6428 | MSE: 0.3000 | VarLoss: 0.3428 | TargetStd: 0.4052
  Epoch 20 | Batch 1300 | Total: 0.6906 | MSE: 0.3369 | VarLoss: 0.3538 | TargetStd: 0.5198
  Epoch 20 | Batch 1350 | Total: 0.7081 | MSE: 0.3670 | VarLoss: 0.3411 | TargetStd: 0.4253
  Epoch 20 | Batch 1400 | Total: 0.5440 | MSE: 0.3331 | VarLoss: 0.2109 | TargetStd: 0.5917
  Epoch 20 | Batch 1450 | Total: 0.8706 | MSE: 0.3159 | VarLoss: 0.5547 | TargetStd: 0.4446
  Epoch 20 | Batch 1500 | Total: 0.6133 | MSE: 0.3157 | VarLoss: 0.2976 | TargetStd: 0.4405
  Epoch 20 | Batch 1550 | Total: 0.7705 | MSE: 0.2862 | VarLoss: 0.4844 | TargetStd: 0.4730
  Epoch 20 | Batch 1600 | Total: 0.5096 | MSE: 0.2790 | VarLoss: 0.2306 | TargetStd: 0.4610
  Epoch 20 | Batch 1650 | Total: 0.7272 | MSE: 0.4208 | VarLoss: 0.3064 | TargetStd: 0.5708
  Epoch 20 | Batch 1700 | Total: 0.7028 | MSE: 0.3522 | VarLoss: 0.3506 | TargetStd: 0.5558
  Epoch 20 | Batch 1750 | Total: 0.6556 | MSE: 0.3472 | VarLoss: 0.3083 | TargetStd: 0.5057
  Epoch 20 | Batch 1800 | Total: 0.7435 | MSE: 0.3741 | VarLoss: 0.3694 | TargetStd: 0.5419
  Epoch 20 | Batch 1850 | Total: 0.6781 | MSE: 0.2963 | VarLoss: 0.3818 | TargetStd: 0.5167
  Epoch 20 | Batch 1900 | Total: 0.5094 | MSE: 0.3322 | VarLoss: 0.1771 | TargetStd: 0.5635
  Epoch 20 | Batch 1950 | Total: 0.6122 | MSE: 0.3662 | VarLoss: 0.2460 | TargetStd: 0.6109
  Epoch 20 | Batch 2000 | Total: 0.7214 | MSE: 0.3601 | VarLoss: 0.3613 | TargetStd: 0.5226
  Epoch 20 | Batch 2050 | Total: 0.5458 | MSE: 0.2999 | VarLoss: 0.2458 | TargetStd: 0.5473
  Epoch 20 | Batch 2100 | Total: 0.5582 | MSE: 0.2974 | VarLoss: 0.2607 | TargetStd: 0.5648
  Epoch 20 | Batch 2150 | Total: 0.6708 | MSE: 0.3364 | VarLoss: 0.3345 | TargetStd: 0.5674
Epoch 20 | Train Loss: 0.6437 | Val Loss: 1.0104
  -> New best val loss: 1.0104
  Epoch 21 | Batch 0 | Total: 0.6663 | MSE: 0.3689 | VarLoss: 0.2974 | TargetStd: 0.5974
  Epoch 21 | Batch 50 | Total: 0.6830 | MSE: 0.3012 | VarLoss: 0.3818 | TargetStd: 0.2804
  Epoch 21 | Batch 100 | Total: 0.7344 | MSE: 0.3352 | VarLoss: 0.3992 | TargetStd: 0.4729
  Epoch 21 | Batch 150 | Total: 0.7027 | MSE: 0.3531 | VarLoss: 0.3496 | TargetStd: 0.5724
  Epoch 21 | Batch 200 | Total: 0.5970 | MSE: 0.2855 | VarLoss: 0.3115 | TargetStd: 0.4339
  Epoch 21 | Batch 250 | Total: 0.5586 | MSE: 0.2593 | VarLoss: 0.2993 | TargetStd: 0.5032
  Epoch 21 | Batch 300 | Total: 0.6039 | MSE: 0.3694 | VarLoss: 0.2345 | TargetStd: 0.5364
  Epoch 21 | Batch 350 | Total: 0.6438 | MSE: 0.3718 | VarLoss: 0.2720 | TargetStd: 0.5286
  Epoch 21 | Batch 400 | Total: 0.6269 | MSE: 0.3286 | VarLoss: 0.2983 | TargetStd: 0.5373
  Epoch 21 | Batch 450 | Total: 0.6473 | MSE: 0.3485 | VarLoss: 0.2988 | TargetStd: 0.5430
  Epoch 21 | Batch 500 | Total: 0.6224 | MSE: 0.3187 | VarLoss: 0.3037 | TargetStd: 0.5249
  Epoch 21 | Batch 550 | Total: 0.6982 | MSE: 0.2936 | VarLoss: 0.4045 | TargetStd: 0.4713
  Epoch 21 | Batch 600 | Total: 0.6724 | MSE: 0.3108 | VarLoss: 0.3616 | TargetStd: 0.5247
  Epoch 21 | Batch 650 | Total: 0.7078 | MSE: 0.3172 | VarLoss: 0.3906 | TargetStd: 0.4642
  Epoch 21 | Batch 700 | Total: 0.5318 | MSE: 0.3057 | VarLoss: 0.2261 | TargetStd: 0.4400
  Epoch 21 | Batch 750 | Total: 0.5757 | MSE: 0.3735 | VarLoss: 0.2023 | TargetStd: 0.5553
  Epoch 21 | Batch 800 | Total: 0.6936 | MSE: 0.2688 | VarLoss: 0.4248 | TargetStd: 0.3609
  Epoch 21 | Batch 850 | Total: 0.6508 | MSE: 0.3366 | VarLoss: 0.3142 | TargetStd: 0.5255
  Epoch 21 | Batch 900 | Total: 0.7157 | MSE: 0.3290 | VarLoss: 0.3867 | TargetStd: 0.5310
  Epoch 21 | Batch 950 | Total: 0.7510 | MSE: 0.3460 | VarLoss: 0.4050 | TargetStd: 0.5093
  Epoch 21 | Batch 1000 | Total: 0.6618 | MSE: 0.3029 | VarLoss: 0.3589 | TargetStd: 0.4582
  Epoch 21 | Batch 1050 | Total: 0.4716 | MSE: 0.2837 | VarLoss: 0.1879 | TargetStd: 0.5612
  Epoch 21 | Batch 1100 | Total: 0.5633 | MSE: 0.2926 | VarLoss: 0.2708 | TargetStd: 0.4903
  Epoch 21 | Batch 1150 | Total: 0.5973 | MSE: 0.2955 | VarLoss: 0.3018 | TargetStd: 0.4227
  Epoch 21 | Batch 1200 | Total: 0.5893 | MSE: 0.3811 | VarLoss: 0.2081 | TargetStd: 0.5671
  Epoch 21 | Batch 1250 | Total: 0.6592 | MSE: 0.3448 | VarLoss: 0.3145 | TargetStd: 0.5491
