Epoch 55 | Train: 0.5221 (mse=0.2936, var=0.2285) | Val: 1.0452
  -> New best val loss: 1.0452
  Epoch 56 | Batch 0/2187 | Total: 0.5080 | MSE: 0.2777 | VarLoss: 0.2303 | TargetStd: 0.4460
  Epoch 56 | Batch 50/2187 | Total: 0.5574 | MSE: 0.3241 | VarLoss: 0.2333 | TargetStd: 0.5210
  Epoch 56 | Batch 100/2187 | Total: 0.4754 | MSE: 0.2617 | VarLoss: 0.2137 | TargetStd: 0.4131
  Epoch 56 | Batch 150/2187 | Total: 0.5044 | MSE: 0.2970 | VarLoss: 0.2074 | TargetStd: 0.4863
  Epoch 56 | Batch 200/2187 | Total: 0.5126 | MSE: 0.2945 | VarLoss: 0.2181 | TargetStd: 0.4754
  Epoch 56 | Batch 250/2187 | Total: 0.5263 | MSE: 0.2881 | VarLoss: 0.2383 | TargetStd: 0.4975
  Epoch 56 | Batch 300/2187 | Total: 0.5123 | MSE: 0.2692 | VarLoss: 0.2432 | TargetStd: 0.4411
  Epoch 56 | Batch 350/2187 | Total: 0.5162 | MSE: 0.2699 | VarLoss: 0.2462 | TargetStd: 0.4703
  Epoch 56 | Batch 400/2187 | Total: 0.5399 | MSE: 0.2779 | VarLoss: 0.2620 | TargetStd: 0.4521
  Epoch 56 | Batch 450/2187 | Total: 0.5104 | MSE: 0.2946 | VarLoss: 0.2158 | TargetStd: 0.4771
  Epoch 56 | Batch 500/2187 | Total: 0.5242 | MSE: 0.2831 | VarLoss: 0.2411 | TargetStd: 0.4433
  Epoch 56 | Batch 550/2187 | Total: 0.5113 | MSE: 0.2947 | VarLoss: 0.2166 | TargetStd: 0.4775
  Epoch 56 | Batch 600/2187 | Total: 0.5636 | MSE: 0.3002 | VarLoss: 0.2634 | TargetStd: 0.5008
  Epoch 56 | Batch 650/2187 | Total: 0.5212 | MSE: 0.2533 | VarLoss: 0.2678 | TargetStd: 0.4286
  Epoch 56 | Batch 700/2187 | Total: 0.5176 | MSE: 0.2928 | VarLoss: 0.2249 | TargetStd: 0.4443
  Epoch 56 | Batch 750/2187 | Total: 0.5972 | MSE: 0.3268 | VarLoss: 0.2705 | TargetStd: 0.5172
  Epoch 56 | Batch 800/2187 | Total: 0.5609 | MSE: 0.2927 | VarLoss: 0.2681 | TargetStd: 0.4760
  Epoch 56 | Batch 850/2187 | Total: 0.5087 | MSE: 0.2783 | VarLoss: 0.2305 | TargetStd: 0.4729
  Epoch 56 | Batch 900/2187 | Total: 0.4981 | MSE: 0.2881 | VarLoss: 0.2100 | TargetStd: 0.4803
  Epoch 56 | Batch 950/2187 | Total: 0.4706 | MSE: 0.2905 | VarLoss: 0.1802 | TargetStd: 0.4512
  Epoch 56 | Batch 1000/2187 | Total: 0.5040 | MSE: 0.2846 | VarLoss: 0.2194 | TargetStd: 0.4476
  Epoch 56 | Batch 1050/2187 | Total: 0.5441 | MSE: 0.2729 | VarLoss: 0.2712 | TargetStd: 0.4799
  Epoch 56 | Batch 1100/2187 | Total: 0.5339 | MSE: 0.3100 | VarLoss: 0.2240 | TargetStd: 0.4624
  Epoch 56 | Batch 1150/2187 | Total: 0.4967 | MSE: 0.2624 | VarLoss: 0.2343 | TargetStd: 0.4378
  Epoch 56 | Batch 1200/2187 | Total: 0.5358 | MSE: 0.2897 | VarLoss: 0.2461 | TargetStd: 0.4677
  Epoch 56 | Batch 1250/2187 | Total: 0.4988 | MSE: 0.2779 | VarLoss: 0.2209 | TargetStd: 0.4632
  Epoch 56 | Batch 1300/2187 | Total: 0.5186 | MSE: 0.2859 | VarLoss: 0.2327 | TargetStd: 0.4501
  Epoch 56 | Batch 1350/2187 | Total: 0.4888 | MSE: 0.2782 | VarLoss: 0.2106 | TargetStd: 0.4686
  Epoch 56 | Batch 1400/2187 | Total: 0.5120 | MSE: 0.2681 | VarLoss: 0.2439 | TargetStd: 0.4655
  Epoch 56 | Batch 1450/2187 | Total: 0.5152 | MSE: 0.2847 | VarLoss: 0.2305 | TargetStd: 0.4547
  Epoch 56 | Batch 1500/2187 | Total: 0.5068 | MSE: 0.3034 | VarLoss: 0.2035 | TargetStd: 0.4745
  Epoch 56 | Batch 1550/2187 | Total: 0.5040 | MSE: 0.2773 | VarLoss: 0.2267 | TargetStd: 0.4437
  Epoch 56 | Batch 1600/2187 | Total: 0.5403 | MSE: 0.3015 | VarLoss: 0.2388 | TargetStd: 0.4915
  Epoch 56 | Batch 1650/2187 | Total: 0.5303 | MSE: 0.3058 | VarLoss: 0.2246 | TargetStd: 0.4806
  Epoch 56 | Batch 1700/2187 | Total: 0.4909 | MSE: 0.2524 | VarLoss: 0.2385 | TargetStd: 0.3882
  Epoch 56 | Batch 1750/2187 | Total: 0.4847 | MSE: 0.2830 | VarLoss: 0.2017 | TargetStd: 0.4382
  Epoch 56 | Batch 1800/2187 | Total: 0.5122 | MSE: 0.3062 | VarLoss: 0.2059 | TargetStd: 0.4960
  Epoch 56 | Batch 1850/2187 | Total: 0.5003 | MSE: 0.2899 | VarLoss: 0.2104 | TargetStd: 0.4820
  Epoch 56 | Batch 1900/2187 | Total: 0.5322 | MSE: 0.2800 | VarLoss: 0.2522 | TargetStd: 0.4771
  Epoch 56 | Batch 1950/2187 | Total: 0.5214 | MSE: 0.3034 | VarLoss: 0.2180 | TargetStd: 0.4803
  Epoch 56 | Batch 2000/2187 | Total: 0.5472 | MSE: 0.3477 | VarLoss: 0.1995 | TargetStd: 0.4973
  Epoch 56 | Batch 2050/2187 | Total: 0.4646 | MSE: 0.2774 | VarLoss: 0.1871 | TargetStd: 0.4206
  Epoch 56 | Batch 2100/2187 | Total: 0.5278 | MSE: 0.3053 | VarLoss: 0.2225 | TargetStd: 0.4790
  Epoch 56 | Batch 2150/2187 | Total: 0.5760 | MSE: 0.3054 | VarLoss: 0.2705 | TargetStd: 0.5117
Epoch 56 | Train: 0.5211 (mse=0.2925, var=0.2287) | Val: 1.0332
  -> New best val loss: 1.0332
  Epoch 57 | Batch 0/2187 | Total: 0.4917 | MSE: 0.2539 | VarLoss: 0.2378 | TargetStd: 0.3722
  Epoch 57 | Batch 50/2187 | Total: 0.5075 | MSE: 0.2891 | VarLoss: 0.2185 | TargetStd: 0.4688
  Epoch 57 | Batch 100/2187 | Total: 0.5221 | MSE: 0.2770 | VarLoss: 0.2451 | TargetStd: 0.4515
  Epoch 57 | Batch 150/2187 | Total: 0.5121 | MSE: 0.3201 | VarLoss: 0.1920 | TargetStd: 0.4879
  Epoch 57 | Batch 200/2187 | Total: 0.5703 | MSE: 0.2915 | VarLoss: 0.2788 | TargetStd: 0.4840
  Epoch 57 | Batch 250/2187 | Total: 0.5045 | MSE: 0.2748 | VarLoss: 0.2297 | TargetStd: 0.4532
  Epoch 57 | Batch 300/2187 | Total: 0.5053 | MSE: 0.3062 | VarLoss: 0.1991 | TargetStd: 0.4560
  Epoch 57 | Batch 350/2187 | Total: 0.5555 | MSE: 0.3236 | VarLoss: 0.2319 | TargetStd: 0.5120
  Epoch 57 | Batch 400/2187 | Total: 0.5319 | MSE: 0.2802 | VarLoss: 0.2517 | TargetStd: 0.4710
  Epoch 57 | Batch 450/2187 | Total: 0.5005 | MSE: 0.2732 | VarLoss: 0.2273 | TargetStd: 0.4450
  Epoch 57 | Batch 500/2187 | Total: 0.5090 | MSE: 0.2810 | VarLoss: 0.2279 | TargetStd: 0.4577
  Epoch 57 | Batch 550/2187 | Total: 0.5634 | MSE: 0.3036 | VarLoss: 0.2598 | TargetStd: 0.4846
  Epoch 57 | Batch 600/2187 | Total: 0.5254 | MSE: 0.3035 | VarLoss: 0.2219 | TargetStd: 0.4676
  Epoch 57 | Batch 650/2187 | Total: 0.5551 | MSE: 0.2963 | VarLoss: 0.2588 | TargetStd: 0.4889
  Epoch 57 | Batch 700/2187 | Total: 0.4877 | MSE: 0.2667 | VarLoss: 0.2209 | TargetStd: 0.4251
  Epoch 57 | Batch 750/2187 | Total: 0.5516 | MSE: 0.2891 | VarLoss: 0.2625 | TargetStd: 0.4826
  Epoch 57 | Batch 800/2187 | Total: 0.4741 | MSE: 0.2654 | VarLoss: 0.2087 | TargetStd: 0.4371
  Epoch 57 | Batch 850/2187 | Total: 0.4928 | MSE: 0.2716 | VarLoss: 0.2212 | TargetStd: 0.4627
  Epoch 57 | Batch 900/2187 | Total: 0.5647 | MSE: 0.3135 | VarLoss: 0.2512 | TargetStd: 0.4944
  Epoch 57 | Batch 950/2187 | Total: 0.5675 | MSE: 0.3439 | VarLoss: 0.2236 | TargetStd: 0.5103
  Epoch 57 | Batch 1000/2187 | Total: 0.5587 | MSE: 0.3012 | VarLoss: 0.2576 | TargetStd: 0.4777
  Epoch 57 | Batch 1050/2187 | Total: 0.5098 | MSE: 0.2744 | VarLoss: 0.2354 | TargetStd: 0.4144
  Epoch 57 | Batch 1100/2187 | Total: 0.4980 | MSE: 0.2609 | VarLoss: 0.2371 | TargetStd: 0.4352
  Epoch 57 | Batch 1150/2187 | Total: 0.5047 | MSE: 0.2694 | VarLoss: 0.2354 | TargetStd: 0.4164
  Epoch 57 | Batch 1200/2187 | Total: 0.5304 | MSE: 0.3102 | VarLoss: 0.2201 | TargetStd: 0.4958
  Epoch 57 | Batch 1250/2187 | Total: 0.5329 | MSE: 0.3355 | VarLoss: 0.1974 | TargetStd: 0.5059
  Epoch 57 | Batch 1300/2187 | Total: 0.5016 | MSE: 0.2801 | VarLoss: 0.2214 | TargetStd: 0.4814
  Epoch 57 | Batch 1350/2187 | Total: 0.5005 | MSE: 0.2543 | VarLoss: 0.2462 | TargetStd: 0.4116
  Epoch 57 | Batch 1400/2187 | Total: 0.5504 | MSE: 0.3108 | VarLoss: 0.2395 | TargetStd: 0.4765
  Epoch 57 | Batch 1450/2187 | Total: 0.6261 | MSE: 0.3315 | VarLoss: 0.2947 | TargetStd: 0.5124
  Epoch 57 | Batch 1500/2187 | Total: 0.5230 | MSE: 0.2658 | VarLoss: 0.2573 | TargetStd: 0.4555
  Epoch 57 | Batch 1550/2187 | Total: 0.5045 | MSE: 0.3025 | VarLoss: 0.2019 | TargetStd: 0.4632
  Epoch 57 | Batch 1600/2187 | Total: 0.4884 | MSE: 0.2659 | VarLoss: 0.2225 | TargetStd: 0.4186
  Epoch 57 | Batch 1650/2187 | Total: 0.5571 | MSE: 0.2947 | VarLoss: 0.2625 | TargetStd: 0.4854
  Epoch 57 | Batch 1700/2187 | Total: 0.5504 | MSE: 0.3056 | VarLoss: 0.2448 | TargetStd: 0.4750
  Epoch 57 | Batch 1750/2187 | Total: 0.5023 | MSE: 0.2646 | VarLoss: 0.2377 | TargetStd: 0.4447
  Epoch 57 | Batch 1800/2187 | Total: 0.4885 | MSE: 0.2954 | VarLoss: 0.1931 | TargetStd: 0.4777
  Epoch 57 | Batch 1850/2187 | Total: 0.5065 | MSE: 0.2643 | VarLoss: 0.2422 | TargetStd: 0.4395
  Epoch 57 | Batch 1900/2187 | Total: 0.4925 | MSE: 0.2925 | VarLoss: 0.2000 | TargetStd: 0.4643
  Epoch 57 | Batch 1950/2187 | Total: 0.5295 | MSE: 0.2904 | VarLoss: 0.2391 | TargetStd: 0.4795
  Epoch 57 | Batch 2000/2187 | Total: 0.5507 | MSE: 0.2997 | VarLoss: 0.2510 | TargetStd: 0.4828
  Epoch 57 | Batch 2050/2187 | Total: 0.4877 | MSE: 0.2875 | VarLoss: 0.2002 | TargetStd: 0.4414
  Epoch 57 | Batch 2100/2187 | Total: 0.5723 | MSE: 0.3486 | VarLoss: 0.2236 | TargetStd: 0.5129
  Epoch 57 | Batch 2150/2187 | Total: 0.4782 | MSE: 0.2453 | VarLoss: 0.2329 | TargetStd: 0.4051
Epoch 57 | Train: 0.5198 (mse=0.2918, var=0.2280) | Val: 1.0295
  -> New best val loss: 1.0295
  Epoch 58 | Batch 0/2187 | Total: 0.4662 | MSE: 0.2707 | VarLoss: 0.1954 | TargetStd: 0.4239
  Epoch 58 | Batch 50/2187 | Total: 0.5204 | MSE: 0.2854 | VarLoss: 0.2350 | TargetStd: 0.4475
  Epoch 58 | Batch 100/2187 | Total: 0.4907 | MSE: 0.2544 | VarLoss: 0.2363 | TargetStd: 0.3943
  Epoch 58 | Batch 150/2187 | Total: 0.4965 | MSE: 0.2966 | VarLoss: 0.2000 | TargetStd: 0.4890
  Epoch 58 | Batch 200/2187 | Total: 0.5254 | MSE: 0.2731 | VarLoss: 0.2522 | TargetStd: 0.4620
  Epoch 58 | Batch 250/2187 | Total: 0.4662 | MSE: 0.2695 | VarLoss: 0.1967 | TargetStd: 0.4427
  Epoch 58 | Batch 300/2187 | Total: 0.4982 | MSE: 0.2545 | VarLoss: 0.2437 | TargetStd: 0.4159
  Epoch 58 | Batch 350/2187 | Total: 0.5555 | MSE: 0.2824 | VarLoss: 0.2732 | TargetStd: 0.5022
  Epoch 58 | Batch 400/2187 | Total: 0.4629 | MSE: 0.2770 | VarLoss: 0.1859 | TargetStd: 0.4506
  Epoch 58 | Batch 450/2187 | Total: 0.5003 | MSE: 0.2825 | VarLoss: 0.2178 | TargetStd: 0.4695
  Epoch 58 | Batch 500/2187 | Total: 0.5448 | MSE: 0.2882 | VarLoss: 0.2566 | TargetStd: 0.4783
  Epoch 58 | Batch 550/2187 | Total: 0.5396 | MSE: 0.3021 | VarLoss: 0.2375 | TargetStd: 0.4979
  Epoch 58 | Batch 600/2187 | Total: 0.5009 | MSE: 0.2891 | VarLoss: 0.2118 | TargetStd: 0.4329
  Epoch 58 | Batch 650/2187 | Total: 0.5166 | MSE: 0.3032 | VarLoss: 0.2135 | TargetStd: 0.4733
  Epoch 58 | Batch 700/2187 | Total: 0.5024 | MSE: 0.2786 | VarLoss: 0.2238 | TargetStd: 0.4382
  Epoch 58 | Batch 750/2187 | Total: 0.5007 | MSE: 0.2853 | VarLoss: 0.2153 | TargetStd: 0.4325
  Epoch 58 | Batch 800/2187 | Total: 0.5182 | MSE: 0.3074 | VarLoss: 0.2108 | TargetStd: 0.4684
  Epoch 58 | Batch 850/2187 | Total: 0.5310 | MSE: 0.2869 | VarLoss: 0.2441 | TargetStd: 0.4752
  Epoch 58 | Batch 900/2187 | Total: 0.5045 | MSE: 0.2712 | VarLoss: 0.2333 | TargetStd: 0.4348
  Epoch 58 | Batch 950/2187 | Total: 0.5214 | MSE: 0.2959 | VarLoss: 0.2256 | TargetStd: 0.4884
  Epoch 58 | Batch 1000/2187 | Total: 0.5388 | MSE: 0.2903 | VarLoss: 0.2485 | TargetStd: 0.4722
  Epoch 58 | Batch 1050/2187 | Total: 0.5230 | MSE: 0.3046 | VarLoss: 0.2184 | TargetStd: 0.4794
  Epoch 58 | Batch 1100/2187 | Total: 0.5308 | MSE: 0.3234 | VarLoss: 0.2075 | TargetStd: 0.4981
  Epoch 58 | Batch 1150/2187 | Total: 0.5463 | MSE: 0.3420 | VarLoss: 0.2043 | TargetStd: 0.4951
  Epoch 58 | Batch 1200/2187 | Total: 0.5446 | MSE: 0.3148 | VarLoss: 0.2299 | TargetStd: 0.4957
  Epoch 58 | Batch 1250/2187 | Total: 0.4790 | MSE: 0.2691 | VarLoss: 0.2100 | TargetStd: 0.4177
  Epoch 58 | Batch 1300/2187 | Total: 0.5326 | MSE: 0.2809 | VarLoss: 0.2517 | TargetStd: 0.4469
  Epoch 58 | Batch 1350/2187 | Total: 0.5415 | MSE: 0.2916 | VarLoss: 0.2499 | TargetStd: 0.4899
  Epoch 58 | Batch 1400/2187 | Total: 0.4982 | MSE: 0.2717 | VarLoss: 0.2264 | TargetStd: 0.4413
  Epoch 58 | Batch 1450/2187 | Total: 0.5050 | MSE: 0.3002 | VarLoss: 0.2048 | TargetStd: 0.4601
  Epoch 58 | Batch 1500/2187 | Total: 0.5212 | MSE: 0.2752 | VarLoss: 0.2461 | TargetStd: 0.4679
  Epoch 58 | Batch 1550/2187 | Total: 0.5333 | MSE: 0.2988 | VarLoss: 0.2345 | TargetStd: 0.4669
  Epoch 58 | Batch 1600/2187 | Total: 0.5192 | MSE: 0.2766 | VarLoss: 0.2427 | TargetStd: 0.4605
  Epoch 58 | Batch 1650/2187 | Total: 0.5377 | MSE: 0.2927 | VarLoss: 0.2450 | TargetStd: 0.4829
  Epoch 58 | Batch 1700/2187 | Total: 0.5057 | MSE: 0.2785 | VarLoss: 0.2272 | TargetStd: 0.4517
  Epoch 58 | Batch 1750/2187 | Total: 0.5067 | MSE: 0.2799 | VarLoss: 0.2268 | TargetStd: 0.4660
  Epoch 58 | Batch 1800/2187 | Total: 0.4738 | MSE: 0.2562 | VarLoss: 0.2177 | TargetStd: 0.4069
  Epoch 58 | Batch 1850/2187 | Total: 0.5117 | MSE: 0.3073 | VarLoss: 0.2043 | TargetStd: 0.4862
  Epoch 58 | Batch 1900/2187 | Total: 0.5075 | MSE: 0.2794 | VarLoss: 0.2281 | TargetStd: 0.4547
  Epoch 58 | Batch 1950/2187 | Total: 0.5684 | MSE: 0.3089 | VarLoss: 0.2595 | TargetStd: 0.4790
  Epoch 58 | Batch 2000/2187 | Total: 0.5317 | MSE: 0.2893 | VarLoss: 0.2423 | TargetStd: 0.4863
  Epoch 58 | Batch 2050/2187 | Total: 0.4764 | MSE: 0.2624 | VarLoss: 0.2140 | TargetStd: 0.3918
  Epoch 58 | Batch 2100/2187 | Total: 0.5321 | MSE: 0.2745 | VarLoss: 0.2576 | TargetStd: 0.4550
  Epoch 58 | Batch 2150/2187 | Total: 0.5644 | MSE: 0.2704 | VarLoss: 0.2939 | TargetStd: 0.4529
Epoch 58 | Train: 0.5189 (mse=0.2908, var=0.2281) | Val: 1.0229
  -> New best val loss: 1.0229
  Epoch 59 | Batch 0/2187 | Total: 0.4780 | MSE: 0.3039 | VarLoss: 0.1741 | TargetStd: 0.4709
  Epoch 59 | Batch 50/2187 | Total: 0.5404 | MSE: 0.2692 | VarLoss: 0.2712 | TargetStd: 0.4114
  Epoch 59 | Batch 100/2187 | Total: 0.5172 | MSE: 0.2846 | VarLoss: 0.2325 | TargetStd: 0.4390
  Epoch 59 | Batch 150/2187 | Total: 0.5444 | MSE: 0.2877 | VarLoss: 0.2566 | TargetStd: 0.4904
  Epoch 59 | Batch 200/2187 | Total: 0.5585 | MSE: 0.3006 | VarLoss: 0.2578 | TargetStd: 0.4656
  Epoch 59 | Batch 250/2187 | Total: 0.5299 | MSE: 0.2760 | VarLoss: 0.2539 | TargetStd: 0.4614
  Epoch 59 | Batch 300/2187 | Total: 0.4994 | MSE: 0.2994 | VarLoss: 0.2001 | TargetStd: 0.4663
  Epoch 59 | Batch 350/2187 | Total: 0.5916 | MSE: 0.3087 | VarLoss: 0.2830 | TargetStd: 0.4818
  Epoch 59 | Batch 400/2187 | Total: 0.4630 | MSE: 0.2805 | VarLoss: 0.1825 | TargetStd: 0.4500
  Epoch 59 | Batch 450/2187 | Total: 0.5073 | MSE: 0.2756 | VarLoss: 0.2317 | TargetStd: 0.4504
  Epoch 59 | Batch 500/2187 | Total: 0.5138 | MSE: 0.2871 | VarLoss: 0.2267 | TargetStd: 0.4463
  Epoch 59 | Batch 550/2187 | Total: 0.5099 | MSE: 0.2990 | VarLoss: 0.2108 | TargetStd: 0.4411
  Epoch 59 | Batch 600/2187 | Total: 0.4912 | MSE: 0.2762 | VarLoss: 0.2150 | TargetStd: 0.4349
  Epoch 59 | Batch 650/2187 | Total: 0.5030 | MSE: 0.2979 | VarLoss: 0.2052 | TargetStd: 0.4827
  Epoch 59 | Batch 700/2187 | Total: 0.5235 | MSE: 0.2696 | VarLoss: 0.2539 | TargetStd: 0.4270
  Epoch 59 | Batch 750/2187 | Total: 0.4984 | MSE: 0.2884 | VarLoss: 0.2100 | TargetStd: 0.4195
  Epoch 59 | Batch 800/2187 | Total: 0.5203 | MSE: 0.3133 | VarLoss: 0.2070 | TargetStd: 0.4842
  Epoch 59 | Batch 850/2187 | Total: 0.5420 | MSE: 0.3200 | VarLoss: 0.2220 | TargetStd: 0.4956
  Epoch 59 | Batch 900/2187 | Total: 0.5202 | MSE: 0.2903 | VarLoss: 0.2299 | TargetStd: 0.4569
  Epoch 59 | Batch 950/2187 | Total: 0.4731 | MSE: 0.2694 | VarLoss: 0.2037 | TargetStd: 0.3978
  Epoch 59 | Batch 1000/2187 | Total: 0.5011 | MSE: 0.2638 | VarLoss: 0.2373 | TargetStd: 0.4259
  Epoch 59 | Batch 1050/2187 | Total: 0.5260 | MSE: 0.2922 | VarLoss: 0.2339 | TargetStd: 0.4750
  Epoch 59 | Batch 1100/2187 | Total: 0.5470 | MSE: 0.2872 | VarLoss: 0.2598 | TargetStd: 0.4792
  Epoch 59 | Batch 1150/2187 | Total: 0.4685 | MSE: 0.2880 | VarLoss: 0.1805 | TargetStd: 0.4440
  Epoch 59 | Batch 1200/2187 | Total: 0.5101 | MSE: 0.2663 | VarLoss: 0.2439 | TargetStd: 0.4388
  Epoch 59 | Batch 1250/2187 | Total: 0.5173 | MSE: 0.2912 | VarLoss: 0.2261 | TargetStd: 0.4543
  Epoch 59 | Batch 1300/2187 | Total: 0.5469 | MSE: 0.3105 | VarLoss: 0.2365 | TargetStd: 0.4683
  Epoch 59 | Batch 1350/2187 | Total: 0.5431 | MSE: 0.2863 | VarLoss: 0.2568 | TargetStd: 0.4645
  Epoch 59 | Batch 1400/2187 | Total: 0.5153 | MSE: 0.2903 | VarLoss: 0.2251 | TargetStd: 0.4666
  Epoch 59 | Batch 1450/2187 | Total: 0.5360 | MSE: 0.2727 | VarLoss: 0.2632 | TargetStd: 0.4677
  Epoch 59 | Batch 1500/2187 | Total: 0.5031 | MSE: 0.2697 | VarLoss: 0.2334 | TargetStd: 0.4265
  Epoch 59 | Batch 1550/2187 | Total: 0.4911 | MSE: 0.2819 | VarLoss: 0.2092 | TargetStd: 0.4255
  Epoch 59 | Batch 1600/2187 | Total: 0.5009 | MSE: 0.3069 | VarLoss: 0.1940 | TargetStd: 0.4440
  Epoch 59 | Batch 1650/2187 | Total: 0.4970 | MSE: 0.2879 | VarLoss: 0.2092 | TargetStd: 0.4734
  Epoch 59 | Batch 1700/2187 | Total: 0.5234 | MSE: 0.2723 | VarLoss: 0.2510 | TargetStd: 0.4175
  Epoch 59 | Batch 1750/2187 | Total: 0.4897 | MSE: 0.2831 | VarLoss: 0.2067 | TargetStd: 0.4437
  Epoch 59 | Batch 1800/2187 | Total: 0.5045 | MSE: 0.2833 | VarLoss: 0.2212 | TargetStd: 0.4444
  Epoch 59 | Batch 1850/2187 | Total: 0.4863 | MSE: 0.2905 | VarLoss: 0.1958 | TargetStd: 0.4508
  Epoch 59 | Batch 1900/2187 | Total: 0.5288 | MSE: 0.3124 | VarLoss: 0.2164 | TargetStd: 0.4689
  Epoch 59 | Batch 1950/2187 | Total: 0.5104 | MSE: 0.2631 | VarLoss: 0.2473 | TargetStd: 0.4407
  Epoch 59 | Batch 2000/2187 | Total: 0.5675 | MSE: 0.2972 | VarLoss: 0.2703 | TargetStd: 0.4514
  Epoch 59 | Batch 2050/2187 | Total: 0.5047 | MSE: 0.2798 | VarLoss: 0.2250 | TargetStd: 0.4507
  Epoch 59 | Batch 2100/2187 | Total: 0.4860 | MSE: 0.2790 | VarLoss: 0.2070 | TargetStd: 0.4345
  Epoch 59 | Batch 2150/2187 | Total: 0.4756 | MSE: 0.2715 | VarLoss: 0.2041 | TargetStd: 0.4063
Epoch 59 | Train: 0.5188 (mse=0.2904, var=0.2284) | Val: 1.0159
  -> New best val loss: 1.0159
  -> Saved periodic checkpoint: epoch_60.pt
  Epoch 60 | Batch 0/2187 | Total: 0.5071 | MSE: 0.3199 | VarLoss: 0.1873 | TargetStd: 0.4748
  Epoch 60 | Batch 50/2187 | Total: 0.5008 | MSE: 0.2616 | VarLoss: 0.2391 | TargetStd: 0.4174
  Epoch 60 | Batch 100/2187 | Total: 0.4902 | MSE: 0.3098 | VarLoss: 0.1804 | TargetStd: 0.4570
  Epoch 60 | Batch 150/2187 | Total: 0.5293 | MSE: 0.2804 | VarLoss: 0.2489 | TargetStd: 0.4264
  Epoch 60 | Batch 200/2187 | Total: 0.5081 | MSE: 0.2784 | VarLoss: 0.2297 | TargetStd: 0.4604
  Epoch 60 | Batch 250/2187 | Total: 0.5138 | MSE: 0.2881 | VarLoss: 0.2256 | TargetStd: 0.4292
  Epoch 60 | Batch 300/2187 | Total: 0.5117 | MSE: 0.2967 | VarLoss: 0.2151 | TargetStd: 0.4191
  Epoch 60 | Batch 350/2187 | Total: 0.5049 | MSE: 0.2857 | VarLoss: 0.2192 | TargetStd: 0.4492
  Epoch 60 | Batch 400/2187 | Total: 0.5421 | MSE: 0.2962 | VarLoss: 0.2458 | TargetStd: 0.4785
  Epoch 60 | Batch 450/2187 | Total: 0.5350 | MSE: 0.2932 | VarLoss: 0.2418 | TargetStd: 0.4473
  Epoch 60 | Batch 500/2187 | Total: 0.5245 | MSE: 0.2867 | VarLoss: 0.2378 | TargetStd: 0.4773
  Epoch 60 | Batch 550/2187 | Total: 0.5051 | MSE: 0.2728 | VarLoss: 0.2323 | TargetStd: 0.4246
  Epoch 60 | Batch 600/2187 | Total: 0.4857 | MSE: 0.2738 | VarLoss: 0.2120 | TargetStd: 0.4267
  Epoch 60 | Batch 650/2187 | Total: 0.5016 | MSE: 0.2648 | VarLoss: 0.2367 | TargetStd: 0.4232
  Epoch 60 | Batch 700/2187 | Total: 0.5255 | MSE: 0.3089 | VarLoss: 0.2166 | TargetStd: 0.4624
  Epoch 60 | Batch 750/2187 | Total: 0.5396 | MSE: 0.3015 | VarLoss: 0.2382 | TargetStd: 0.4888
  Epoch 60 | Batch 800/2187 | Total: 0.5315 | MSE: 0.2815 | VarLoss: 0.2500 | TargetStd: 0.4517
  Epoch 60 | Batch 850/2187 | Total: 0.4946 | MSE: 0.3091 | VarLoss: 0.1855 | TargetStd: 0.4730
  Epoch 60 | Batch 900/2187 | Total: 0.4816 | MSE: 0.2584 | VarLoss: 0.2231 | TargetStd: 0.4053
  Epoch 60 | Batch 950/2187 | Total: 0.5100 | MSE: 0.2732 | VarLoss: 0.2368 | TargetStd: 0.4349
  Epoch 60 | Batch 1000/2187 | Total: 0.5144 | MSE: 0.3078 | VarLoss: 0.2065 | TargetStd: 0.4758
  Epoch 60 | Batch 1050/2187 | Total: 0.5340 | MSE: 0.3117 | VarLoss: 0.2223 | TargetStd: 0.4775
  Epoch 60 | Batch 1100/2187 | Total: 0.5396 | MSE: 0.3217 | VarLoss: 0.2179 | TargetStd: 0.4874
  Epoch 60 | Batch 1150/2187 | Total: 0.4865 | MSE: 0.2576 | VarLoss: 0.2289 | TargetStd: 0.4021
  Epoch 60 | Batch 1200/2187 | Total: 0.5597 | MSE: 0.3086 | VarLoss: 0.2512 | TargetStd: 0.4820
  Epoch 60 | Batch 1250/2187 | Total: 0.5214 | MSE: 0.2837 | VarLoss: 0.2377 | TargetStd: 0.4606
  Epoch 60 | Batch 1300/2187 | Total: 0.5253 | MSE: 0.3138 | VarLoss: 0.2115 | TargetStd: 0.4632
  Epoch 60 | Batch 1350/2187 | Total: 0.5086 | MSE: 0.2634 | VarLoss: 0.2452 | TargetStd: 0.4273
  Epoch 60 | Batch 1400/2187 | Total: 0.5162 | MSE: 0.2685 | VarLoss: 0.2477 | TargetStd: 0.4416
  Epoch 60 | Batch 1450/2187 | Total: 0.4873 | MSE: 0.2739 | VarLoss: 0.2135 | TargetStd: 0.4241
  Epoch 60 | Batch 1500/2187 | Total: 0.5098 | MSE: 0.2797 | VarLoss: 0.2301 | TargetStd: 0.4493
  Epoch 60 | Batch 1550/2187 | Total: 0.5277 | MSE: 0.2686 | VarLoss: 0.2590 | TargetStd: 0.4687
